"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
173,"SIMON SUTOUR",14,"JEAN YVES AUTEXIER",2.24235111615878,"ANDRE VEZINHET",0.352192581268566,"JEAN LUC MELENCHON",0.0568554332129357
174,"ELISABETH LAMURE",14,"PHILIPPE MARINI",2.23474695329704,"PIERRE HERISSON",0.348833050397049,"JEAN PIERRE MASSERET",0.0564414378226349
175,"PHILIPPE NOGRIX",14,"ADRIEN GOUTEYRON",2.23098872257594,"JEAN FRANCOIS PICHERAL",0.341347582895083,"CLAUDE HAUT",0.0553888368304278
176,"JOSETTE DURRIEU",14,"YVES POZZO DI BORGO",2.21710086482346,"ALAIN GOURNAC",0.339052033348912,"JEAN BESSON",0.0548430886154124
177,"BARIZA KHIARI",14,"JANINE ROZIER",2.20691533125615,"JEAN MARC TODESCHINI",0.336543503932733,"PIERRE FAUCHON",0.0547607880482203
178,"GISELE PRINTZ",14,"CHARLES REVET",2.18882518730521,"YANNICK TEXIER",0.332271330405188,"JACQUES GILLOT",0.0527927717976122
179,"ADELINE GOUSSEAU",14,"CLAIRE LISE CAMPION",2.17951311439908,"PHILIPPE LEROY",0.330769563884552,"NATHALIE GOULET",0.0524195758046475
180,"ALAIN MILON",14,"CHRISTIANE DEMONTES",2.15327270396235,"JEAN BESSON",0.330477339282247,"LOUIS MOINARD",0.0518942529971899
181,"MICHEL HOUEL",14,"ISABELLE DEBRE",2.1501515906622,"CHARLES GINESY",0.324488993745688,"PIERRE HERISSON",0.0515070227564539
182,"JEAN PIERRE VIAL",14,"JEAN PIERRE SCHOSTECK",2.10858912552108,"SERGE LARCHER",0.323914759262197,"MARCEL VIDAL",0.0501016191187117
183,"RENE BEAUMONT",14,"CHRISTIAN DEMUYNCK",2.10668133665416,"LOUIS SOUVET",0.323284890559604,"JEAN FRANCOIS PICHERAL",0.0498580463005035
184,"ERIC DOLIGE",14,"GERARD LONGUET",2.09132730351468,"LOUIS MERMAZ",0.318603396101996,"CHRISTIANE KAMMERMANN",0.0496854402968557
185,"JEAN GUY BRANGER",13,"JEAN RENE LECERF",2.08907235632149,"CHRISTIANE KAMMERMANN",0.317785355155426,"YVES DAUGE",0.0496538087287237
186,"GELITA HOARAU",13,"DOMINIQUE LECLERC",2.04907956256213,"CLAIRE LISE CAMPION",0.31668516105584,"JEAN MARC TODESCHINI",0.0488092154338039
187,"MARIE CHRISTINE BLANDIN",13,"ROBERT LAUFOAULU",2.04239724785978,"BERNARD SAUGEY",0.312181750652508,"YANNICK TEXIER",0.0478827752912175
188,"JEAN PIERRE CANTEGRIT",13,"AYMERI MONTESQUIOU",2.03599215637823,"MARCEL VIDAL",0.311144113755158,"LAURENT BETEILLE",0.0469928666178798
189,"CHRISTIANE KAMMERMANN",13,"CHRISTIANE KAMMERMANN",2.03253772831417,"JEAN LOUIS CARRERE",0.310692406919554,"JEAN BOYER",0.0465850525264127
190,"JOSEPH OSTERMANN",13,"COLETTE MELOT",2.00873641615503,"ISABELLE DEBRE",0.308210124188479,"MICHEL DOUBLET",0.0464310328797393
191,"CATHERINE TROENDLE",13,"DANIEL BERNARDET",2.00687084095772,"MARCEL PIERRE CLEACH",0.304548909675688,"JEAN NOEL GUERINI",0.0463861733860144
192,"PATRICIA SCHILLINGER",13,"JACQUES PEYRAT",2.00488383599659,"ADRIEN GIRAUD",0.30422619047619,"JOEL BILLARD",0.0460436747934685
193,"PIERRE YVON TREMEL",13,"GERARD BAILLY",1.99845392467061,"CLAUDE HAUT",0.302247232633863,"CLAIRE LISE CAMPION",0.0460146307771193
194,"MICHELE SAN VICENTE BAUDRIN",13,"JACQUES BLANC",1.99263847014842,"YVES DAUGE",0.300445663300888,"PHILIPPE DARNICHE",0.0451500235774623
195,"BERNARD BARRAUX",13,"JEAN BESSON",1.99141358622135,"CHARLES REVET",0.299434731286354,"BERNARD DUSSAUT",0.0448223806307283
196,"YANN GAILLARD",13,"JEAN CLAUDE MERCERON",1.99064173949193,"JEAN LUC MELENCHON",0.295718148001231,"FRANCOIS GERBAUD",0.0444464526002507
197,"JOSE BALARELLO",13,"ANDRE VEZINHET",1.9682780276054,"JEAN PIERRE MASSERET",0.294280876884412,"JOSEPH OSTERMANN",0.0441902918980014
198,"CHRISTIANE HUMMEL",13,"JOSEPH OSTERMANN",1.95465984673886,"JOSEPH OSTERMANN",0.293899624342551,"ISABELLE DEBRE",0.0441798992521368
199,"JEAN PAUL EMIN",13,"MARCEL VIDAL",1.932286046387,"GERARD LONGUET",0.291576659361731,"BERTRAND AUBAN",0.0430591126775205
200,"DAVID ASSOULINE",12,"PAUL VERGES",1.91494841106162,"AUGUSTE CAZALET",0.291487292659358,"ALEX TURK",0.0429793978039324
201,"JEAN BESSON",12,"PAUL LORIDANT",1.906244012126,"LOUIS GRILLOT",0.285822141089519,"JEAN JACQUES JEGOU",0.0427201787434814
202,"MARCEL VIDAL",12,"ADELINE GOUSSEAU",1.89928545463095,"FRANCOISE HENNERON",0.28080012157358,"PHILIPPE LEROY",0.0425376323289905
203,"JACQUES MAHEAS",12,"ALAIN MILON",1.8977787559719,"MICHEL ESNEU",0.273953527082023,"BERNARD SAUGEY",0.0423045234208614
204,"JACQUES BAUDOT",12,"PAUL NATALI",1.89174494652725,"COLETTE MELOT",0.269001465972489,"JEAN CLAUDE GAUDIN",0.0418760432492222
205,"RENE GARREC",12,"JEAN MARC JUILHARD",1.88903164594324,"JACQUES MAHEAS",0.268881412170593,"CHARLES REVET",0.0409631426120962
206,"NELLY OLIN",12,"JOSSELIN ROHAN",1.87343007868996,"DANIEL HOEFFEL",0.268111396919249,"GERARD LONGUET",0.0406521485860524
207,"ALIMA BOUMEDIENE THIERY",11,"MICHEL HOUEL",1.87296827118241,"MONIQUE PAPON",0.266155657411488,"JACQUES MAHEAS",0.0402485785933918
208,"JEAN DESESSARD",11,"PIERRE ANDRE",1.86773675413171,"GEORGES GRUILLOT",0.26605254029917,"RENE TREGOUET",0.0402322917633104
209,"MARYSE BERGE LAVIGNE",11,"PHILIPPE NACHBAR",1.85234516459632,"BERTRAND AUBAN",0.264673250277259,"MARCEL PIERRE CLEACH",0.0396140568923201
210,"CHRISTIANE DEMONTES",11,"CATHERINE TROENDLE",1.84622679501018,"CATHERINE TROENDLE",0.262196413739505,"ALAIN GOURNAC",0.0394847620872195
211,"ANDRE VEZINHET",11,"ALAIN GERARD",1.84276837520587,"ADELINE GOUSSEAU",0.257663231298051,"RENE PIERRE SIGNE",0.0389703139858476
212,"YVES DAUGE",11,"DANIELLE BIDARD REYDET",1.82053648404,"ALAIN MILON",0.257254586187018,"BERNARD CAZEAU",0.0382544792740576
213,"BERNARD CAZEAU",11,"PIERRE MARTIN",1.81890835919248,"ALAIN DUFAUT",0.25663059043749,"PIERRE MAUROY",0.0373002913717697
214,"YVES KRATTINGER",11,"MICHEL BECOT",1.81818829408651,"JANINE ROZIER",0.256340804175443,"CATHERINE TROENDLE",0.0372364649693422
215,"CATHERINE PROCACCIA",11,"YVES DAUGE",1.81793902436516,"JACQUES GILLOT",0.255721195719796,"CHARLES GINESY",0.036968340162325
216,"JEAN MARIE POIRIER",11,"PATRICIA SCHILLINGER",1.81576902463593,"PATRICIA SCHILLINGER",0.253616703909794,"JEAN CLAUDE FRECON",0.0365656863901277
217,"SERGE MATHIEU",11,"JACQUES MAHEAS",1.7962675040336,"LOUIS MOINARD",0.25281136488033,"LOUIS SOUVET",0.0360488518494698
218,"JEAN LUC MIRAUX",11,"HENRI REVOL",1.78215815101,"BERNARD CAZEAU",0.252494792062358,"COLETTE MELOT",0.0360235360465351
219,"JACKIE PIERRE",11,"PIERRE YVON TREMEL",1.78056206975017,"MICHEL HOUEL",0.250572153204003,"BERNARD SEILLIER",0.0358148104434392
220,"BENOIT HURE",11,"MICHELE SAN VICENTE BAUDRIN",1.74533943236687,"JACQUES BLANC",0.248163004544716,"PIERRE YVES COLLOMBAT",0.0354444112209842
221,"JEAN JACQUES HYEST",10,"FRANCOIS TRUCY",1.73607884489243,"DOMINIQUE LECLERC",0.24698394433587,"PATRICIA SCHILLINGER",0.0354237965453589
222,"CLAUDE ESTIER",10,"PHILIPPE ADNOT",1.72523306437975,"JEAN NOEL GUERINI",0.246959106201127,"LOUIS GRILLOT",0.035056374669082
223,"JEAN MARIE VANLERENBERGHE",10,"BERNARD BARRAUX",1.72307148215903,"PIERRE YVON TREMEL",0.243877021864077,"ADELINE GOUSSEAU",0.0349554305284
224,"MARIE THERESE HERMANGE",10,"SERGE LARCHER",1.70740529264723,"PHILIPPE DARNICHE",0.242551892551893,"ALAIN MILON",0.0348723063244333
225,"BERTRAND AUBAN",10,"JEAN PIERRE VIAL",1.68894531510608,"JEAN RENE LECERF",0.24245685055259,"JEAN BOYER ISERE",0.0344545116176335
226,"PIERRE YVES COLLOMBAT",10,"BERNARD CAZEAU",1.66656614410768,"BERNARD DUSSAUT",0.241377041272667,"MICHEL HOUEL",0.0335224066137826
227,"HUGUES PORTELLI",10,"MARCEL LESBROS",1.65812974410094,"RENE PIERRE SIGNE",0.23909478654476,"PIERRE YVON TREMEL",0.033402936524216
228,"MICHELE ANDRE",10,"CLAUDE HAUT",1.64931049038826,"ADRIEN GOUTEYRON",0.237014794298144,"MICHEL THIOLLIERE",0.0332930205673819
229,"JACQUELINE GOURAULT",10,"BERTRAND AUBAN",1.62687814625822,"JEAN BOYER",0.235260027328993,"JOSEPH KERGUERIS",0.0328125648590477
230,"ODETTE HERVIAUX",10,"GERARD CESAR",1.62648626071725,"MICHELE SAN VICENTE BAUDRIN",0.234323825705746,"HUGUES PORTELLI",0.0327991352876155
231,"LUCIEN LANIER",10,"LOUIS MERMAZ",1.59650467234392,"CHRISTIAN DEMUYNCK",0.233584539695102,"AUGUSTE CAZALET",0.0321235711110442
232,"JACQUELINE ALQUIER",10,"RENE BEAUMONT",1.58337239323812,"PIERRE YVES COLLOMBAT",0.232469069723768,"MICHEL ESNEU",0.0320627188279701
233,"JEAN FRANCOIS HUMBERT",10,"JEAN LOUIS CARRERE",1.5765593091782,"PIERRE MAUROY",0.232214313629705,"YVES KRATTINGER",0.0317822414498827
234,"DOMINIQUE MORTEMOUSQUE",10,"GERARD CORNU",1.57105524174736,"ROBERT LAUFOAULU",0.231743695448066,"MONIQUE PAPON",0.031501174937251
235,"GERARD DERIOT",10,"YVES KRATTINGER",1.56671486606283,"JEAN CLAUDE FRECON",0.229155344153944,"MICHELE SAN VICENTE BAUDRIN",0.0314595856113307
236,"JEAN CLOUET",10,"HUBERT DURAND CHASTEL",1.553451891364,"BERNARD BARRAUX",0.228382717894594,"MICHELE ANDRE",0.0312764448692781
237,"JACQUES CHAUMONT",10,"YANN GAILLARD",1.54166704243276,"BERNARD SEILLIER",0.226007373241416,"ERNEST CARTIGNY",0.03125
238,"DANIEL ECKENSPIELLER",10,"JEAN LUC MELENCHON",1.53809791106088,"DANIEL BERNARDET",0.223751698460352,"JACQUELINE GOURAULT",0.0310493819208268
239,"BRUNO RETAILLEAU",9,"JEAN PIERRE MASSERET",1.53435556996261,"YVES KRATTINGER",0.22314504286748,"FRANCOISE HENNERON",0.0310264451506233
240,"SERGE LARCHER",9,"JOSE BALARELLO",1.52894251612163,"GERARD BAILLY",0.221878782723965,"JACQUES BLANC",0.0309061968577137
241,"CLAUDE HAUT",9,"PIERRE YVES COLLOMBAT",1.52469364045295,"HUGUES PORTELLI",0.220753837937251,"BERNARD BARRAUX",0.0302707498632421
242,"RENE PIERRE SIGNE",9,"ODETTE TERRADE",1.49695493482719,"PIERRE MARTIN",0.220561841276019,"GERARD DELFAU",0.0300351838831842
243,"PIERRE MAUROY",9,"HUGUES PORTELLI",1.48577871144141,"MICHEL BECOT",0.220387244850214,"GEORGES GRUILLOT",0.0299461825432881
244,"JEAN CLAUDE FRECON",9,"CHRISTIANE HUMMEL",1.47249422166271,"PIERRE ANDRE",0.218027536420904,"ANDRE LEJEUNE",0.029775371212813
245,"BERNARD SEILLIER",9,"RENE PIERRE SIGNE",1.46691958842427,"PHILIPPE NACHBAR",0.214448913050211,"JANINE ROZIER",0.0297748658295429
246,"ANDRE LEJEUNE",9,"MICHELE ANDRE",1.46242115425469,"MICHELE ANDRE",0.213867563241163,"DOMINIQUE LECLERC",0.0297699854482126
247,"BERNADETTE DUPONT",9,"JACQUELINE GOURAULT",1.45887355912077,"JACQUELINE GOURAULT",0.212831206150172,"ODETTE HERVIAUX",0.0296164050060689
248,"CHRISTIAN CAMBON",9,"JEAN PAUL EMIN",1.45767386854098,"PAUL NATALI",0.210511702512434,"JEAN PUECH",0.0292045865617316
249,"CLAUDE BELOT",9,"PIERRE MAUROY",1.44565861207525,"JEAN MARC JUILHARD",0.20990826819853,"BERNADETTE DUPONT",0.0292000863083211
250,"DANIEL RAOUL",9,"JEAN CLAUDE FRECON",1.43610518325974,"ODETTE HERVIAUX",0.206231449217293,"BERNARD JOLY",0.0286278331203787
251,"FRANCOIS NOEL BUFFET",9,"ODETTE HERVIAUX",1.43607607464679,"JOSEPH KERGUERIS",0.204985644848728,"CHRISTIAN CAMBON",0.0283564193172104
252,"JEAN PATRICK COURTOIS",9,"ERIC DOLIGE",1.43421141067885,"JEAN PIERRE VIAL",0.203752591244199,"JEAN RENE LECERF",0.0281394391161214
253,"SANDRINE HUREL",9,"BERNARD SEILLIER",1.42620698328565,"JACQUES PEYRAT",0.200977959792021,"JEAN PIERRE FOURCADE",0.0278688078724935
254,"JEAN CLAUDE ETIENNE",9,"JACQUES BAUDOT",1.41569544349783,"RENE TREGOUET",0.200773558368495,"LUCIEN LANIER",0.0277603365434777
255,"CHARLES GUENE",9,"RODOLPHE DESIRE",1.4142135623731,"ANDRE LEJEUNE",0.199826137050064,"ALAIN DUFAUT",0.0277173237314164
256,"AMBROISE DUPONT",9,"LUCIEN LANIER",1.40542683710347,"ALAIN GERARD",0.199752663803465,"JACQUES SIFFRE",0.0274579030112202
257,"JEAN FAURE",9,"CATHERINE PROCACCIA",1.40404271426936,"LUCIEN LANIER",0.197522459445066,"ANDRE ROUVIERE",0.0269551493389787
258,"SERGE FRANCHIS",9,"RENE GARREC",1.34303087916283,"BERNADETTE DUPONT",0.197243905543143,"JOEL BOURDIN",0.026809999047444
259,"RAYMONDE TEXIER",9,"ANDRE LEJEUNE",1.34105750564641,"CHRISTIAN CAMBON",0.193426109358769,"PIERRE MARTIN",0.0267454517877224
260,"YVES RISPAT",9,"BERNADETTE DUPONT",1.33236449588252,"JEAN BOYER ISERE",0.192404170888213,"MICHEL BECOT",0.0267137005835091
261,"RAYMOND COURRIERE",8,"CHRISTIAN CAMBON",1.3194070578214,"MARCEL LESBROS",0.183292949884817,"ROBERT LAUFOAULU",0.0262951492106658
262,"PIERRE LAFFITTE",8,"JACQUELINE ALQUIER",1.31609234034084,"YANN GAILLARD",0.182825943824874,"CHRISTIAN DEMUYNCK",0.0258993784371907
263,"XAVIER VILLEPIN",8,"JEAN NOEL GUERINI",1.31480559148792,"JOSE BALARELLO",0.17982040135418,"JEAN PIERRE DEMERLIAT",0.0257417422457282
264,"PHILIPPE MARINI",8,"NELLY OLIN",1.30913494839015,"ANDRE ROUVIERE",0.179800608500582,"PIERRE ANDRE",0.025451127699132
265,"JEAN PIERRE SCHOSTECK",8,"PHILIPPE DARNICHE",1.30302081635838,"CATHERINE PROCACCIA",0.179212358499352,"ADRIEN GOUTEYRON",0.0251798730077531
266,"JEAN CLAUDE MERCERON",8,"BERNARD DUSSAUT",1.29986125756123,"RENE BEAUMONT",0.179076295404901,"DANIEL BERNARDET",0.0249467088474913
267,"PHILIPPE ADNOT",8,"MARCEL RAINAUD",1.29607462647279,"FRANCOIS TRUCY",0.177292338569591,"GERARD ROUJAS",0.0248942262432166
268,"LOUIS MERMAZ",8,"JOSEPH KERGUERIS",1.28058000874206,"ALEX TURK",0.176962251696294,"PHILIPPE NACHBAR",0.0248270879463435
269,"JEAN LOUIS CARRERE",8,"CLAUDE BELOT",1.25161939226409,"NATHALIE GOULET",0.176470588235294,"GERARD BAILLY",0.0246341402297692
270,"JEAN LUC MELENCHON",8,"DANIEL RAOUL",1.23955301585544,"JEAN JACQUES JEGOU",0.17625,"JEAN PIERRE VIAL",0.0245804988873295
271,"JEAN PIERRE MASSERET",8,"JACQUES GILLOT",1.23867960922862,"JACQUES SIFFRE",0.174104872090375,"YOLANDE BOYER",0.0242526159150439
272,"JOSEPH KERGUERIS",8,"LOUIS MOINARD",1.23161202871764,"CLAUDE BELOT",0.174061233676838,"CLAUDE BELOT",0.0242064906123714
273,"ANDRE ROUVIERE",8,"JEAN FRANCOIS HUMBERT",1.22646156852525,"JACQUELINE ALQUIER",0.173209904830384,"PHILIPPE DOMINATI",0.0240562612162344
274,"GERARD ROUJAS",8,"JEAN MARIE POIRIER",1.22190049984718,"JEAN PUECH",0.172326126080787,"PHILIPPE MADRELLE",0.0238749688655549
275,"YOLANDE BOYER",8,"ANDRE ROUVIERE",1.19933517750654,"DANIEL RAOUL",0.170721297679591,"DANIEL RAOUL",0.0235131221566101
276,"JEAN CLAUDE PEYRONNET",8,"DOMINIQUE MORTEMOUSQUE",1.19095566140603,"GERARD ROUJAS",0.170514932367079,"PAUL NATALI",0.0234255558478085
277,"PHILIPPE DALLIER",8,"JEAN BOYER",1.18809097462019,"YOLANDE BOYER",0.167572360861541,"JEAN MARC JUILHARD",0.0233249036101273
278,"JEAN MARIE BOCKEL",8,"FRANCOIS NOEL BUFFET",1.18578482506472,"JEAN PIERRE FOURCADE",0.16703058845916,"CATHERINE PROCACCIA",0.0228747096598222
279,"DANIEL REINER",8,"JEAN PATRICK COURTOIS",1.18012998771509,"JACQUES BAUDOT",0.167016132395044,"JACQUELINE ALQUIER",0.0227960229018434
280,"LUCIENNE MALOVRY",8,"GERARD ROUJAS",1.16795524697509,"CHRISTIANE HUMMEL",0.16678763329462,"JEAN CLAUDE PEYRONNET",0.0224300228105862
281,"HUBERT FALCO",8,"YOLANDE BOYER",1.15783370433423,"JEAN PIERRE DEMERLIAT",0.166772576478549,"DANIEL DUBOIS",0.0223210229910971
282,"PAUL RAOULT",8,"SERGE MATHIEU",1.13074700283327,"MICHEL THIOLLIERE",0.164281551781552,"FABIENNE KELLER",0.0218084392001832
283,"MICHEL PELCHAT",8,"SANDRINE HUREL",1.12998116002278,"JEAN PAUL EMIN",0.163447162079017,"PHILIPPE DALLIER",0.0217500208917552
284,"JEAN PIERRE PLANCADE",8,"JEAN CLAUDE PEYRONNET",1.12807133345955,"JOEL BOURDIN",0.162772718142578,"YANN GAILLARD",0.021681287084344
285,"JEAN FRANCOIS PONCET",8,"GERARD DERIOT",1.12102773160248,"BERNARD JOLY",0.160022967351947,"ALAIN GERARD",0.0216528171600092
286,"LADISLAS PONIATOWSKI",7,"PHILIPPE DALLIER",1.11655439183002,"JEAN CLAUDE PEYRONNET",0.159068116671652,"LUCETTE MICHAUX CHEVRY",0.0215479768511041
287,"JACQUES PELLETIER",7,"JEAN CLAUDE ETIENNE",1.11076292203186,"FRANCOIS NOEL BUFFET",0.156231739039308,"JOSE BALARELLO",0.021148850530497
288,"DANIELLE BIDARD REYDET",7,"JACQUES SIFFRE",1.10396290908373,"PHILIPPE DALLIER",0.155836713739362,"FRANCOIS NOEL BUFFET",0.020584136149587
289,"JEAN NOEL GUERINI",7,"JEAN CLOUET",1.10081628061819,"JEAN PATRICK COURTOIS",0.154745198656047,"PHILIPPE LABEYRIE",0.0203811602194017
290,"PHILIPPE DARNICHE",7,"JEAN LUC MIRAUX",1.09544189023056,"JEAN FRANCOIS HUMBERT",0.150420797906941,"JEAN PATRICK COURTOIS",0.0202910499321033
291,"BERNARD DUSSAUT",7,"JACQUES CHAUMONT",1.09203544163081,"RENE GARREC",0.15031099519874,"MARCEL LESBROS",0.0202615661392013
292,"JACQUES SIFFRE",7,"JEAN PIERRE DEMERLIAT",1.08046658224576,"GERARD CESAR",0.146969864238999,"RENE BEAUMONT",0.0202531758876767
293,"JEAN PIERRE DEMERLIAT",7,"CHARLES GUENE",1.07984725710467,"ERIC DOLIGE",0.146925883608673,"JACQUES PEYRAT",0.0201468731489298
294,"FERNAND DEMILLY",7,"JEAN BOYER ISERE",1.07444172728412,"GERARD CORNU",0.145189092507169,"JACQUES BAUDOT",0.0197036648018578
295,"GERARD MIQUEL",7,"AMBROISE DUPONT",1.07395335830629,"NELLY OLIN",0.142819526091374,"CHRISTIANE HUMMEL",0.0188918327900866
296,"PHILIPPE GOUJON",7,"JEAN MARIE BOCKEL",1.06419566447333,"SANDRINE HUREL",0.141873046889602,"JEAN MARIE BOCKEL",0.0188314812361667
297,"ANDRE GEOFFROY",7,"DANIEL REINER",1.05281671532647,"FABIENNE KELLER",0.141840462930047,"JEAN FRANCOIS HUMBERT",0.0184485327739766
298,"BERNARD ANGELS",7,"JACKIE PIERRE",1.04893875973447,"DOMINIQUE MORTEMOUSQUE",0.141837538743508,"JEAN PAUL EMIN",0.0183271274653665
299,"MICHEL MOREIGNE",7,"JEAN FAURE",1.03171379430358,"PHILIPPE MADRELLE",0.141781166133313,"GILBERT CHABROUX",0.0182666175626697
300,"REMY POINTEREAU",7,"BENOIT HURE",1.02775862368942,"JEAN MARIE BOCKEL",0.141564051535478,"DANIEL REINER",0.0182338484379416
301,"MICHEL SERGENT",7,"LUCIENNE MALOVRY",1.01913374071489,"DANIEL REINER",0.138552879508852,"FRANCOIS TRUCY",0.0181054987265984
302,"DIDIER BOULAUD",7,"JEAN PUECH",1.01683664198568,"JEAN CLAUDE ETIENNE",0.137088252106751,"SANDRINE HUREL",0.0178126522333642
303,"ROGER ROMANI",7,"RENE TREGOUET",1.00193202955214,"JEAN MARIE POIRIER",0.135730984684255,"FERNAND DEMILLY",0.0173518815747135
304,"EMMANUEL HAMEL",7,"JEAN PIERRE FOURCADE",1.00109117005144,"PHILIPPE LABEYRIE",0.135582306830907,"FRANCOIS FORTASSIN",0.0173029070447898
305,"JEAN CHERIOUX",7,"HUBERT FALCO",1.0010738299967,"DANIEL DUBOIS",0.135560365560366,"ANDRE BOYER",0.017053883243975
306,"YVES POZZO DI BORGO",6,"SERGE FRANCHIS",0.994338646097037,"LUCIENNE MALOVRY",0.129829197682941,"JEAN PIERRE CHAUVEAU",0.0169532603526367
307,"AYMERI MONTESQUIOU",6,"JOEL BOURDIN",0.98824911275218,"CHARLES GUENE",0.129563344297387,"JEAN CLAUDE ETIENNE",0.0169191719429262
308,"PAUL LORIDANT",6,"DANIEL ECKENSPIELLER",0.987013500321665,"FERNAND DEMILLY",0.128212508307445,"DOMINIQUE MORTEMOUSQUE",0.0168922219766478
309,"HENRI REVOL",6,"ADRIEN GIRAUD",0.955342122712367,"AMBROISE DUPONT",0.128152868424151,"RENE GARREC",0.0168226923358003
310,"HUBERT DURAND CHASTEL",6,"FERNAND DEMILLY",0.947358199495901,"GERARD DERIOT",0.125670317502181,"LUCIENNE MALOVRY",0.0165391644860786
311,"ODETTE TERRADE",6,"FABIENNE KELLER",0.922519797934051,"HUBERT FALCO",0.125268601638034,"HUBERT FALCO",0.0156753898525147
312,"JACQUES GILLOT",6,"RAYMONDE TEXIER",0.907482604215011,"ERNEST CARTIGNY",0.125,"NELLY OLIN",0.0155808360765615
313,"LOUIS MOINARD",6,"PAUL RAOULT",0.902807252435279,"GERARD DELFAU",0.121739130434783,"CHARLES GUENE",0.0155454024400935
314,"JEAN BOYER",6,"PHILIPPE LABEYRIE",0.90193893417761,"JEAN CLOUET",0.121179648367406,"AMBROISE DUPONT",0.0152922448245223
315,"JEAN BOYER ISERE",6,"DANIEL HOEFFEL",0.896846804508857,"JACQUES CHAUMONT",0.119254140577779,"JEAN MARIE POIRIER",0.0150772507300401
316,"JEAN PUECH",6,"BERNARD JOLY",0.894491384396593,"JEAN FAURE",0.118270372595144,"ERIC DOLIGE",0.0150516270568309
317,"JEAN PIERRE FOURCADE",6,"MICHEL PELCHAT",0.894230742167662,"SERGE MATHIEU",0.116235344037856,"GERARD MIQUEL",0.0145451240973863
318,"JOEL BOURDIN",6,"YVES RISPAT",0.893298672353875,"GERARD MIQUEL",0.113984106870737,"SERGE DASSAULT",0.0142769107272185
319,"FABIENNE KELLER",6,"GERARD MIQUEL",0.893246185603475,"JEAN PIERRE CHAUVEAU",0.112847555494614,"GERARD DERIOT",0.0140879910959233
320,"PHILIPPE LABEYRIE",6,"PHILIPPE MADRELLE",0.841965456931914,"SERGE FRANCHIS",0.109856593680232,"JEAN FAURE",0.0135579083182039
321,"PATRICK LASSOURD",6,"DANIEL DUBOIS",0.823287208574157,"JEAN LUC MIRAUX",0.109090266806538,"GERARD CORNU",0.0134176520487018
322,"GERARD BRAUN",6,"PHILIPPE GOUJON",0.813180245183629,"FRANCOIS FORTASSIN",0.106193853427896,"JEAN CLOUET",0.0133396529802428
323,"DANIEL PERCHERON",6,"MICHEL THIOLLIERE",0.81063321368311,"PAUL RAOULT",0.101882616881217,"GERARD CESAR",0.0132802480513451
324,"MARC MASSION",6,"JEAN PIERRE PLANCADE",0.803096773585803,"SERGE DASSAULT",0.100634331052008,"MAURICE BLIN",0.0130444874264008
325,"MAX MAREST",6,"ANDRE GEOFFROY",0.776820836578286,"GILBERT CHABROUX",0.100033587102553,"JACQUES CHAUMONT",0.0130229748072157
326,"JEAN PIERRE CAFFET",6,"JEAN PIERRE CHAUVEAU",0.751157624918413,"JACKIE PIERRE",0.100024774697572,"SERGE FRANCHIS",0.012137184069426
327,"GUY PENNE",5,"BERNARD ANGELS",0.745887771136819,"MICHEL PELCHAT",0.099956077529716,"SERGE MATHIEU",0.011948433354009
328,"JEAN YVES AUTEXIER",5,"MICHEL MOREIGNE",0.744845106664958,"DANIEL ECKENSPIELLER",0.0974195649817225,"DANIELE POURTAUD",0.011536209736197
329,"PAUL VERGES",5,"REMY POINTEREAU",0.741369449352762,"BENOIT HURE",0.0960261625970877,"PAUL RAOULT",0.011497545677181
330,"RENE TREGOUET",5,"JEAN FRANCOIS PONCET",0.729531754112695,"ANDRE BOYER",0.0955555555555555,"MICHEL PELCHAT",0.0111729746741958
331,"BERNARD JOLY",5,"ALEX TURK",0.728619760292625,"MAURICE BLIN",0.0947562824400021,"PHILIPPE GOUJON",0.0109739854220657
332,"PHILIPPE MADRELLE",5,"JEAN JACQUES JEGOU",0.727151978612449,"PHILIPPE GOUJON",0.0944660158795581,"ANNICK BOCANDE",0.010894315409228
333,"DANIEL DUBOIS",5,"MICHEL SERGENT",0.725589521800389,"RAYMONDE TEXIER",0.091502741883651,"JEAN LUC MIRAUX",0.0108638225523918
334,"JEAN PIERRE CHAUVEAU",5,"DIDIER BOULAUD",0.725308108654341,"YVES RISPAT",0.0886647242254661,"DANIEL ECKENSPIELLER",0.00961544258324239
335,"SERGE DASSAULT",5,"ROGER ROMANI",0.71058909975236,"ANDRE GEOFFROY",0.086207230306027,"ANDRE GEOFFROY",0.00956679610934641
336,"MAURICE BLIN",5,"SERGE DASSAULT",0.709345934830138,"ANNICK BOCANDE",0.0840343086032741,"JACKIE PIERRE",0.00953816937399918
337,"ANNICK BOCANDE",5,"MAURICE BLIN",0.688317813368222,"PHILIPPE DOMINATI",0.0833333333333333,"JACQUES BELLANGER",0.00953694058798512
338,"JEAN LOUIS LORRAIN",5,"FRANCOIS FORTASSIN",0.651747967938208,"JEAN PIERRE PLANCADE",0.0806205534679909,"RAYMONDE TEXIER",0.00922634961082106
339,"DENIS DETCHEVERRY",5,"ANNICK BOCANDE",0.648206404640043,"BERNARD ANGELS",0.0794783667330645,"JEAN LOUIS LORRAIN",0.00906196534862801
340,"ANDRE LABARRERE",5,"EMMANUEL HAMEL",0.635395053798368,"MICHEL MOREIGNE",0.0792563189889618,"BENOIT HURE",0.00897197424626901
