"rank","a00.name","a00","a05.name","a05","a10.name","a10","a15.name","a15"
576,"NICOLAS FORISSIER",0,"NICOLAS FORISSIER",0,"NICOLAS FORISSIER",0,"NICOLAS FORISSIER",0
577,"OLIVIER DOSNE",0,"OLIVIER DOSNE",0,"OLIVIER DOSNE",0,"OLIVIER DOSNE",0
578,"PASCAL MENAGE",0,"PASCAL MENAGE",0,"PASCAL MENAGE",0,"PASCAL MENAGE",0
579,"PATRICIA BURCKHART VANDEVELDE",0,"PATRICIA BURCKHART VANDEVELDE",0,"PATRICIA BURCKHART VANDEVELDE",0,"PATRICIA BURCKHART VANDEVELDE",0
580,"PATRICK HERR",0,"PATRICK HERR",0,"PATRICK HERR",0,"PATRICK HERR",0
581,"PATRICK HOGUET",0,"PATRICK HOGUET",0,"PATRICK HOGUET",0,"PATRICK HOGUET",0
582,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0,"PATRICK LABAUNE",0
583,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0,"PATRICK LEMASLE",0
584,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0,"PHILIPPE BRIAND",0
585,"PHILIPPE EDMOND MARIETTE",0,"PHILIPPE EDMOND MARIETTE",0,"PHILIPPE EDMOND MARIETTE",0,"PHILIPPE EDMOND MARIETTE",0
586,"PHILIPPE VILLIERS",0,"PHILIPPE VILLIERS",0,"PHILIPPE VILLIERS",0,"PHILIPPE VILLIERS",0
587,"PIERRE AMOUROUX",0,"PIERRE AMOUROUX",0,"PIERRE AMOUROUX",0,"PIERRE AMOUROUX",0
588,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0,"PIERRE BOURGUIGNON",0
589,"PIERRE FORGUES",0,"PIERRE FORGUES",0,"PIERRE FORGUES",0,"PIERRE FORGUES",0
590,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0,"PIERRE FROGIER",0
591,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0,"PIERRE GOLDBERG",0
592,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0,"PIERRE HERIAUD",0
593,"PIERRE JEAN SAMOT",0,"PIERRE JEAN SAMOT",0,"PIERRE JEAN SAMOT",0,"PIERRE JEAN SAMOT",0
594,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0,"PIERRE LEQUILLER",0
595,"PIERRE MICAUX",0,"PIERRE MICAUX",0,"PIERRE MICAUX",0,"PIERRE MICAUX",0
596,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0,"RENAUD DONNEDIEU VABRES",0
597,"RENE BOUIN",0,"RENE BOUIN",0,"RENE BOUIN",0,"RENE BOUIN",0
598,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0,"RENE COUANAU",0
599,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0,"RENE GALY DEJEAN",0
600,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0,"RENE ROUQUET",0
601,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0,"ROBERT LAMY",0
602,"ROGER BOULLONNOIS",0,"ROGER BOULLONNOIS",0,"ROGER BOULLONNOIS",0,"ROGER BOULLONNOIS",0
603,"SEGOLENE ROYAL",0,"SEGOLENE ROYAL",0,"SEGOLENE ROYAL",0,"SEGOLENE ROYAL",0
604,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0,"THIERRY LAZARO",0
605,"VICTOR BRIAL",0,"VICTOR BRIAL",0,"VICTOR BRIAL",0,"VICTOR BRIAL",0
606,"VINCENT ROLLAND",0,"VINCENT ROLLAND",0,"VINCENT ROLLAND",0,"VINCENT ROLLAND",0
607,"XAVIER BERTRAND",0,"XAVIER BERTRAND",0,"XAVIER BERTRAND",0,"XAVIER BERTRAND",0
608,"XAVIER ROUX",0,"XAVIER ROUX",0,"XAVIER ROUX",0,"XAVIER ROUX",0
609,"YVES BOISSEAU",0,"YVES BOISSEAU",0,"YVES BOISSEAU",0,"YVES BOISSEAU",0
610,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0,"YVES COUSSAIN",0
611,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0,"YVES FROMION",0
